"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","@larissaleungg is it a guy's jersey or is there one for girls? i really want one for Neymar from Bar√ßa, lol :$",FALSE,0,"larissaleungg",2014-07-13 23:59:41,FALSE,"488472278246510592","488472867160334337","1550377801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giemilreyes",0,FALSE,FALSE,NA,NA
"2","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:57:10,FALSE,NA,"488472233333891072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","closayles",854,TRUE,FALSE,NA,NA
"3","now i wait for my neymar brazil jersey wow",FALSE,0,NA,2014-07-13 23:57:08,FALSE,NA,"488472226945970176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hungrooo",0,FALSE,FALSE,NA,NA
"4","RT @NeymarStuff: PHOTO: Today's captain David Luiz and Julio Cesar with a Neymar jersey during the national anthem - http://t.co/vYVklLWfIe",FALSE,0,NA,2014-07-13 23:56:03,FALSE,NA,"488471951963209728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaylikejdb",224,TRUE,FALSE,NA,NA
"5","RT @NeymarStuff: Brazil team photo with Neymar jersey - http://t.co/TU5PpUAbGJ",FALSE,0,NA,2014-07-13 23:56:00,FALSE,NA,"488471938520461313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaylikejdb",1209,TRUE,FALSE,NA,NA
"6","RT @NeymarStuff: A wonderful photo of Neymar's jersey being held high by David Luiz during Brazil's national anthem - http://t.co/xYm6ak9i7R",FALSE,0,NA,2014-07-13 23:55:57,FALSE,NA,"488471926038216704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaylikejdb",670,TRUE,FALSE,NA,NA
"7","RT @NeymarStuff: Wonderful gesture: Neymar wearing a jersey signed by the entire Brazil squad at today's press conference - http://t.co/nzT‚Ä¶",FALSE,0,NA,2014-07-13 23:55:17,FALSE,NA,"488471757293367296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaylikejdb",389,TRUE,FALSE,NA,NA
"8","Neymar: Brazil Home Jersey 2014 / 2015 - S: SUPPORT YOUR TEAM IN THE WORLD LARGEST SPORT EVENT. OFFICIAL NIKE AND TEA http://t.co/xhnZlWuOSv",FALSE,0,NA,2014-07-13 23:52:12,FALSE,NA,"488470982567677953",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"9","couldn't find a neymar jersey, so i bought a brazil t-shirt and ironed on neymar's name and number...‚Ä¶ http://t.co/vBjX0el4nc",FALSE,0,NA,2014-07-13 23:47:46,FALSE,NA,"488469867801366529",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wittlemelody",0,FALSE,FALSE,"-81.2784484","28.76945584"
"10","RT @DerinAdebayo: The Germans held Marco Reus jersey after receiving the world cup, Brazil held Neymar's jersey before receiving 7 goals",FALSE,0,NA,2014-07-13 23:45:53,FALSE,NA,"488469395727859712",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Taymie_O",6,TRUE,FALSE,NA,NA
"11","A photo of U.S. And #Bajan singer Rihanna with her prezzie from #Brazil's Neymar JR, a jersey top. #WorldCup2014 http://t.co/JB3sWH9DMM",FALSE,1,NA,2014-07-13 23:45:31,FALSE,NA,"488469303004786688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaffaOnline",3,FALSE,FALSE,NA,NA
"12","@zaynftnjr I need a neymar jersey nOW",FALSE,0,"zaynftnjr",2014-07-13 23:42:14,FALSE,"488467864337514496","488468476080955392","547854657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaynftnjr",0,FALSE,FALSE,NA,NA
"13","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:40:27,FALSE,NA,"488468025717575680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sarahgbl",854,TRUE,FALSE,NA,NA
"14","RT @DerinAdebayo: The Germans held Marco Reus jersey after receiving the world cup, Brazil held Neymar's jersey before receiving 7 goals",FALSE,0,NA,2014-07-13 23:37:02,FALSE,NA,"488467168544448513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","coolswagas",6,TRUE,FALSE,NA,NA
"15","RT @stratfordbeau: Rihanna poses with a Neymar Brazil jersey. http://t.co/kkMROJjy1p",FALSE,0,NA,2014-07-13 23:36:29,FALSE,NA,"488467028341448704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeymarSaves",9,TRUE,FALSE,NA,NA
"16","Man alive! Neymar 2014 World Cup Jersey Brazil Home Sz Small with Patches Brand New Yellow:  $71.00 (7 Bids)En... http://t.co/ZunLmkTu9w",FALSE,0,NA,2014-07-13 23:36:13,FALSE,NA,"488466960653373440",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bluescomedy",0,FALSE,FALSE,NA,NA
"17","More great choices: Neymar 2014 World Cup Jersey Brazil Home Sz Small with Patches Brand New Yellow:  $71.00 (... http://t.co/zyMWKcJO8q",FALSE,0,NA,2014-07-13 23:36:11,FALSE,NA,"488466951287472130",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","FreeAdsonFilibi",0,FALSE,FALSE,NA,NA
"18","RT @DerinAdebayo: The Germans held Marco Reus jersey after receiving the world cup, Brazil held Neymar's jersey before receiving 7 goals",FALSE,0,NA,2014-07-13 23:35:49,FALSE,NA,"488466862074646528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadeJinaduMD",6,TRUE,FALSE,NA,NA
"19","YES OSCAR BRAZIL JERSEY AND NEYMAR FCB JERSEY YOU ARE MINE",FALSE,1,NA,2014-07-13 23:35:33,FALSE,NA,"488466793342586880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcrewniall",0,FALSE,FALSE,NA,NA
"20","RT @stratfordbeau: Rihanna poses with a Neymar Brazil jersey. http://t.co/kkMROJjy1p",FALSE,0,NA,2014-07-13 23:34:33,FALSE,NA,"488466541160452096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sachi_618",9,TRUE,FALSE,NA,NA
"21","When is my Neymar jersey going to come in the mail?Ì†ΩÌ≤î",FALSE,1,NA,2014-07-13 23:33:35,FALSE,NA,"488466299945635841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madison_bell11",0,FALSE,FALSE,NA,NA
"22","RT @DerinAdebayo: The Germans held Marco Reus jersey after receiving the world cup, Brazil held Neymar's jersey before receiving 7 goals",FALSE,0,NA,2014-07-13 23:33:16,FALSE,NA,"488466219247599617",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","Dola_Fagsam",6,TRUE,FALSE,NA,NA
"23","RT @stratfordbeau: Rihanna poses with a Neymar Brazil jersey. http://t.co/kkMROJjy1p",FALSE,0,NA,2014-07-13 23:32:10,FALSE,NA,"488465940221534208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vittoriadc27",9,TRUE,FALSE,NA,NA
"24","Rihanna poses with a Neymar Brazil jersey. http://t.co/kkMROJjy1p",FALSE,4,NA,2014-07-13 23:31:32,FALSE,NA,"488465782918373377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stratfordbeau",9,FALSE,FALSE,"-6.26719004","53.39166668"
"25","http://t.co/Jr5nNweRJO Little Hand Kids Brazil World Cup NO.10 Neymar Shirt Jersey &amp; Shorts Set 3-13Y

Little H... http://t.co/0u7SQ8wWjb",FALSE,0,NA,2014-07-13 23:28:38,FALSE,NA,"488465054543925248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"26","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:28:18,FALSE,NA,"488464970561359872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jazekabia123",854,TRUE,FALSE,NA,NA
"27","In retrospect, carrying the Neymar jersey out on the pitch was a little much. The only other examples I could think were players who died.",FALSE,1,NA,2014-07-13 23:27:04,FALSE,NA,"488464657708220416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","juvie_cinephile",0,FALSE,FALSE,NA,NA
"28","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:26:31,FALSE,NA,"488464519513899008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zestiihaha",854,TRUE,FALSE,NA,NA
"29","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:24:48,FALSE,NA,"488464087127711744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PassmoreLiam",854,TRUE,FALSE,NA,NA
"30","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:23:48,FALSE,NA,"488463835620466688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AzPetey",854,TRUE,FALSE,NA,NA
"31","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:23:34,FALSE,NA,"488463779450355712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kquinn290",854,TRUE,FALSE,NA,NA
"32","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:23:31,FALSE,NA,"488463765424570368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhys67",854,TRUE,FALSE,NA,NA
"33","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:23:10,FALSE,NA,"488463676740231168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CowenDJ",854,TRUE,FALSE,NA,NA
"34","RT @avonmccanns: OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/YBfWOaVoHE",FALSE,0,NA,2014-07-13 23:17:33,FALSE,NA,"488462263292936192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeezusdoee",11,TRUE,FALSE,NA,NA
"35","RT @avonmccanns: OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/YBfWOaVoHE",FALSE,0,NA,2014-07-13 23:17:32,FALSE,NA,"488462260197941248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PopMusicAddit",11,TRUE,FALSE,NA,NA
"36","‚Äú@avonmccanns: OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/rV0vdL9qOD‚Äù",FALSE,1,"avonmccanns",2014-07-13 23:17:19,FALSE,"488461958757117952","488462204690518016","2374756030","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmHiive4",0,FALSE,FALSE,NA,NA
"37","OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/YBfWOaVoHE",FALSE,13,NA,2014-07-13 23:16:20,FALSE,NA,"488461958757117952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avonmccanns",11,FALSE,FALSE,NA,NA
"38","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:10:12,FALSE,NA,"488460412447227904",NA,"<a href=""http://harimausiber.com"" rel=""nofollow"">Hmca Bot</a>","LuffyHMCA",854,TRUE,FALSE,NA,NA
"39","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 23:09:43,FALSE,NA,"488460294251769857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","decoratedboar98",854,TRUE,FALSE,NA,NA
"40","http://t.co/4f86l1JG53 #4: Youth NEYMAR JR # 10 World Cup Home jersey with shorts - for 14-15 y.o.

Youth NEYMA... http://t.co/54SnPv7MC3",FALSE,0,NA,2014-07-13 23:07:31,FALSE,NA,"488459739227881475",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"41","http://t.co/isSTxrWRXP #9: Youth NEYMAR JR # 10 World Cup Home jersey with shorts - for 9-10 y.o.

Youth NEYMAR... http://t.co/eZA0OUYruB",FALSE,0,NA,2014-07-13 23:07:26,FALSE,NA,"488459718218641409",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"42","@neymarxbae I saw David Lucca wearing Neymar's jersey :D",FALSE,0,"neymarxbae",2014-07-13 23:03:07,FALSE,"488457935602089984","488458631541571584","2632367373","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","WaniMgYatmo",0,FALSE,FALSE,NA,NA
"43","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:56:20,FALSE,NA,"488456923243479040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MIASuperFan",854,TRUE,FALSE,NA,NA
"44","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:56:02,FALSE,NA,"488456845489872896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","discs22",854,TRUE,FALSE,NA,NA
"45","@jcrewniall i'm gonna get a oscar brazil then neymar fcb jersey Ì†ΩÌ∏äÌ†ΩÌ∏ä",FALSE,1,"jcrewniall",2014-07-13 22:54:29,FALSE,"488455685659955201","488456459924279296","559088932","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcrewniall",0,FALSE,FALSE,NA,NA
"46","RT @NeymarStuff: Wonderful gesture: Neymar wearing a jersey signed by the entire Brazil squad at today's press conference - http://t.co/nzT‚Ä¶",FALSE,0,NA,2014-07-13 22:52:08,FALSE,NA,"488455867054845952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Frhysmn_",389,TRUE,FALSE,NA,NA
"47","SHOULD I GET A NEYMAR OR OSCAR BRAZIL JERSEY",FALSE,1,NA,2014-07-13 22:51:25,FALSE,NA,"488455685659955201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcrewniall",0,FALSE,FALSE,NA,NA
"48","need a oscar or neymar brazil jersey",FALSE,1,NA,2014-07-13 22:51:00,FALSE,NA,"488455582303911936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcrewniall",0,FALSE,FALSE,NA,NA
"49","RT @korbankai: God bless Neymar and his abs and v-line and all that is under his jersey http://t.co/YJzxs2734T",FALSE,0,NA,2014-07-13 22:46:01,FALSE,NA,"488454327824949249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lelysteez",4,TRUE,FALSE,NA,NA
"50","RT @NeymarStuff: Wonderful gesture: Neymar wearing a jersey signed by the entire Brazil squad at today's press conference - http://t.co/nzT‚Ä¶",FALSE,0,NA,2014-07-13 22:45:44,FALSE,NA,"488454257574969344",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Cutestar88",389,TRUE,FALSE,NA,NA
"51","RT @NeymarStuff: GVEAWAY: We are giving away a Neymar jersey for every goal Brazil scores today.

Simply RT &amp; follow us to win - http://t.c‚Ä¶",FALSE,0,NA,2014-07-13 22:43:43,FALSE,NA,"488453750491996160",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Cutestar88",355,TRUE,FALSE,NA,NA
"52","RT @NeymarStuff: GVEAWAY: We are giving away a Neymar jersey for every goal Brazil scores today.

Simply RT &amp; follow us to win - http://t.c‚Ä¶",FALSE,0,NA,2014-07-13 22:43:17,FALSE,NA,"488453638378250242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fvckhv",355,TRUE,FALSE,NA,NA
"53","Those ones brought neymar's jersey and swallowed 7 goals. Reus na starboy.",FALSE,0,NA,2014-07-13 22:43:07,FALSE,NA,"488453599807430657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Damilare_KFP",0,FALSE,FALSE,NA,NA
"54","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:43:03,FALSE,NA,"488453579905445888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryanasch13",854,TRUE,FALSE,NA,NA
"55","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:41:34,FALSE,NA,"488453209418387456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OMG_Abalat1Razo",854,TRUE,FALSE,NA,NA
"56","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:39:45,FALSE,NA,"488452750054027265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MohammedBalde",854,TRUE,FALSE,NA,NA
"57","RT @NeymarStuff: PHOTO: Today's captain David Luiz and Julio Cesar with a Neymar jersey during the national anthem - http://t.co/vYVklLWfIe",FALSE,0,NA,2014-07-13 22:39:31,FALSE,NA,"488452691954110464",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","farah_ismi",224,TRUE,FALSE,NA,NA
"58","RT @NeymarStuff: Brazil team photo with Neymar jersey - http://t.co/TU5PpUAbGJ",FALSE,0,NA,2014-07-13 22:39:29,FALSE,NA,"488452684832202753",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","farah_ismi",1209,TRUE,FALSE,NA,NA
"59","RT @NeymarStuff: A wonderful photo of Neymar's jersey being held high by David Luiz during Brazil's national anthem - http://t.co/xYm6ak9i7R",FALSE,0,NA,2014-07-13 22:39:24,FALSE,NA,"488452662195527681",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","farah_ismi",670,TRUE,FALSE,NA,NA
"60","literally gonna be there in Russia in 4 years with a neymar jersey bc he will shine",FALSE,0,NA,2014-07-13 22:38:44,FALSE,NA,"488452495539470336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neymalikjr",0,FALSE,FALSE,NA,NA
"61","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:38:44,FALSE,NA,"488452495023558656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PegriiDilan",854,TRUE,FALSE,NA,NA
"62","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:38:39,FALSE,NA,"488452472248082432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evandepo",854,TRUE,FALSE,NA,NA
"63","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:38:10,FALSE,NA,"488452351972630529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuleMadrid",854,TRUE,FALSE,NA,NA
"64","Saving up to either get me a neymar or david luiz Jersey or might just get both :)",FALSE,0,NA,2014-07-13 22:37:58,FALSE,NA,"488452300881395713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Alexaalorimaar",0,FALSE,FALSE,NA,NA
"65","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:37:55,FALSE,NA,"488452288269529088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShawnSoccer12",854,TRUE,FALSE,NA,NA
"66","RT @NeymarStuff: Wonderful gesture: Neymar wearing a jersey signed by the entire Brazil squad at today's press conference - http://t.co/nzT‚Ä¶",FALSE,0,NA,2014-07-13 22:37:55,FALSE,NA,"488452287946186752",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","farah_ismi",389,TRUE,FALSE,NA,NA
"67","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:37:47,FALSE,NA,"488452255033880576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Brad_FUT",854,TRUE,FALSE,NA,NA
"68","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:37:24,FALSE,NA,"488452157528891392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","connor_maud",854,TRUE,FALSE,NA,NA
"69","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:35:37,FALSE,NA,"488451709396459520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_colombian19",854,TRUE,FALSE,NA,NA
"70","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:33:13,FALSE,NA,"488451108084281345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlitzGames37",854,TRUE,FALSE,NA,NA
"71","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:32:36,FALSE,NA,"488450953163444224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coriterry17",854,TRUE,FALSE,NA,NA
"72","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:32:01,FALSE,NA,"488450806430330880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waldomilan33",854,TRUE,FALSE,NA,NA
"73","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:31:47,FALSE,NA,"488450747038990338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexBobBanana",854,TRUE,FALSE,NA,NA
"74","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:30:46,FALSE,NA,"488450489768345602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjit2986",854,TRUE,FALSE,NA,NA
"75","@FootbaIIFunny @BashingFut  I would like to get his jersey. Am a big fan of neymar",FALSE,0,"FootbaIIFunny",2014-07-13 22:30:37,FALSE,"488084958767239168","488450453760270337","2183829375","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjit2986",0,FALSE,FALSE,NA,NA
"76","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:30:15,FALSE,NA,"488450360911339520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOAHVW1",854,TRUE,FALSE,NA,NA
"77","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:30:02,FALSE,NA,"488450306108563456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whereiskayy",854,TRUE,FALSE,NA,NA
"78","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:29:32,FALSE,NA,"488450180870840320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miguel_Maeztu3",854,TRUE,FALSE,NA,NA
