"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"501","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/60BqRRMvct",FALSE,0,NA,2014-07-17 18:43:33,FALSE,NA,"489842859571290113",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HYFR_tz_Rusty",0,FALSE,FALSE,NA,NA
"502","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/kWx7iqrYez",FALSE,0,NA,2014-07-17 18:43:31,FALSE,NA,"489842852600373248",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","JennyBruck",0,FALSE,FALSE,NA,NA
"503","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/KXjPyDnIHm",FALSE,0,NA,2014-07-17 18:43:26,FALSE,NA,"489842832744529920",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","amJustSaleem",0,FALSE,FALSE,NA,NA
"504","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/yrqXpBFOox",FALSE,0,NA,2014-07-17 18:43:20,FALSE,NA,"489842808144936960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Google_My_Boobx",0,FALSE,FALSE,NA,NA
"505","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/0YtSLaLvM6",FALSE,0,NA,2014-07-17 18:43:14,FALSE,NA,"489842780449935360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sanipeclinton",0,FALSE,FALSE,NA,NA
"506","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/y7k9fXfWXe",FALSE,0,NA,2014-07-17 18:42:52,FALSE,NA,"489842689802657792",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kigsjc",0,FALSE,FALSE,NA,NA
"507","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn He... http://t.co/Z1fYJXBlyj",FALSE,0,NA,2014-07-17 18:34:37,FALSE,NA,"489840612548427779",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","canyeorI",0,FALSE,FALSE,NA,NA
"508","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo ... http://t.co/Enef6l60Pb #Gossip #news",FALSE,0,NA,2014-07-17 18:34:35,FALSE,NA,"489840604348575744",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CurrentXEvents",0,FALSE,FALSE,NA,NA
"509","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn He... http://t.co/65LHXJW4Yp",FALSE,0,NA,2014-07-17 18:34:34,FALSE,NA,"489840598203916288",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HoustonsNews",0,FALSE,FALSE,NA,NA
"510","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn He... http://t.co/rCLzZ91Jm6",FALSE,2,NA,2014-07-17 18:34:31,FALSE,NA,"489840589462962176",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PrinceJin_BTS",0,FALSE,FALSE,NA,NA
"511","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo ... http://t.co/SVbWP6IBxx #News #Gossip",FALSE,0,NA,2014-07-17 18:34:24,FALSE,NA,"489840557594644480",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JennaDugray",0,FALSE,FALSE,NA,NA
"512","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo... http://t.co/PEpmkOxA5L #gossip #perez",FALSE,0,NA,2014-07-17 18:34:19,FALSE,NA,"489840537671716864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","natashalamberUK",0,FALSE,FALSE,NA,NA
"513","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn He... http://t.co/sLFC92rTD8",FALSE,0,NA,2014-07-17 18:34:18,FALSE,NA,"489840532403679232",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kay_dahcute_boy",0,FALSE,FALSE,NA,NA
"514","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn He... http://t.co/VfYYpxE1lb",FALSE,0,NA,2014-07-17 18:34:12,FALSE,NA,"489840507074252800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","iGossipDaily",0,FALSE,FALSE,NA,NA
"515","#djmissgem RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thi... http://t.co/Z8TKfyUOQo @PerezHilton",FALSE,0,NA,2014-07-17 18:34:07,FALSE,NA,"489840488841613312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DjMissGem",0,FALSE,FALSE,NA,NA
"516","#PerezHilton RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What Sh... http://t.co/NQ71a9DRmB #TeamFollowBack",FALSE,0,NA,2014-07-17 18:34:04,FALSE,NA,"489840473016500225",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","_TweetManiac",0,FALSE,FALSE,NA,NA
"517","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thin... http://t.co/VTxfDQLTLd http://t.co/uag8LvKARu",FALSE,0,NA,2014-07-17 18:33:06,FALSE,NA,"489840232179568640",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","chickgazette",0,FALSE,FALSE,NA,NA
"518","#Cuba #USA #US RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo... http://t.co/6d7mbm5QxM",FALSE,0,NA,2014-07-17 18:33:05,FALSE,NA,"489840228002050048",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","hammerjuan",0,FALSE,FALSE,NA,NA
"519","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo ... http://t.co/YjaO6GP9y3 #tfb #F4F #FF",FALSE,0,NA,2014-07-17 18:33:04,FALSE,NA,"489840221492490240",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Brivow",0,FALSE,FALSE,NA,NA
"520","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks B... http://t.co/VTndwMza4X #celebrity #gossip",FALSE,0,NA,2014-07-17 18:33:03,FALSE,NA,"489840217746976769",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Celebeasty",0,FALSE,FALSE,NA,NA
"521","Teresa Giudice 2 The Real Housewives of New Jersey Stop Exploitin Me! http://t.co/imcTOYSviz #Bravo #law #NewJersey #trouble",FALSE,0,NA,2014-07-17 18:32:45,FALSE,NA,"489840142816145408",NA,"<a href=""http://www.strictly-software.com"" rel=""nofollow"">Strictly Tweetbot for Wordpress</a>","GiterDoneGossip",0,FALSE,FALSE,NA,NA
"522","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-17 18:32:07,FALSE,NA,"489839984765988865",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"523","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/NpdPaJoErZ",FALSE,0,NA,2014-07-17 18:25:15,FALSE,NA,"489838255626784769",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","StarsHeadlines",0,FALSE,FALSE,NA,NA
"524","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-17 18:19:25,FALSE,NA,"489836788731490305",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"525","RHONJ's Teresa Giudice Is Ready To Bite The Hand That Feeds Her! Find Out What She Thinks Bravo Did To Burn Her! http://t.co/bU9rJtkzYF...",FALSE,0,NA,2014-07-17 18:16:24,FALSE,NA,"489836026450677760",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","trendingstream",0,FALSE,FALSE,NA,NA
"526","I just watched The Real Housewives of New Jersey on the new Bravo Now app ‚Äì Full episodes, exclusive clips, and more Bravo content",FALSE,0,NA,2014-07-17 17:43:35,FALSE,NA,"489827770390675456",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","The_Housewives",0,FALSE,FALSE,NA,NA
"527","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 17:27:44,FALSE,NA,"489823781523709952",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"528","RT @Asap_Kevin_14: Omar bravo bruh u better thank me I bought your jersey Ì†ΩÌ∏ÜÌ†ΩÌ∏é http://t.co/qXIBX48Poq",FALSE,0,NA,2014-07-17 17:22:42,FALSE,NA,"489822515238146049",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","x100preomybravo",1,TRUE,FALSE,NA,NA
"529","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 17:18:42,FALSE,NA,"489821508894588929",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"530","RT @dinamanzo: Here's a little treat to celebrate my return! Lol http://t.co/iuunWl5RYI they didn't mention ladybug's wonky  eye &amp; Gma's ca‚Ä¶",FALSE,0,NA,2014-07-17 16:53:41,FALSE,NA,"489815210849755136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MessageMarci",15,TRUE,FALSE,NA,NA
"531","RT @radar_online: #RHONJ in crisis! ‚ÄòDisgusted‚Äô @Teresa_Giudice feels ‚Äòexploited‚Äô by Bravo bosses, claims source: http://t.co/PHtbYi8rLy",FALSE,0,NA,2014-07-17 16:37:31,FALSE,NA,"489811144190615552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustTheFactsNJ",3,TRUE,FALSE,NA,NA
"532","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 14:18:09,FALSE,NA,"489776071655448576",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"533","'RHONJ' In Crisis! 'Disgusted' Teresa Giudice Feels 'Exploited' By Bravo ... #alex_n_vegas http://t.co/FVJsN6bNgy",FALSE,0,NA,2014-07-17 14:07:32,FALSE,NA,"489773399032356864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Christa_Robare",0,FALSE,FALSE,NA,NA
"534","‚Äú@radar_online: #RHONJ  ‚ÄòDisgusted‚Äô @Teresa_Giudice feels ‚Äòexploited‚Äô by Bravo, claims source: http://t.co/G3D97wHBqK‚Äù @MASSEY_DESIGN",FALSE,1,"radar_online",2014-07-17 13:20:42,FALSE,"489757978875006976","489761611599859712","21906715","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonnyDownUnder",0,FALSE,FALSE,"-0.17830508","51.55711307"
"535","RT @radar_online: #RHONJ in crisis! ‚ÄòDisgusted‚Äô @Teresa_Giudice feels ‚Äòexploited‚Äô by Bravo bosses, claims source: http://t.co/PHtbYi8rLy",FALSE,0,NA,2014-07-17 13:18:08,FALSE,NA,"489760968290103296",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","maryannchubb",3,TRUE,FALSE,NA,NA
"536","RT @radar_online: #RHONJ in crisis! ‚ÄòDisgusted‚Äô @Teresa_Giudice feels ‚Äòexploited‚Äô by Bravo bosses, claims source: http://t.co/PHtbYi8rLy",FALSE,0,NA,2014-07-17 13:13:08,FALSE,NA,"489759710644424704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tish_Imai",3,TRUE,FALSE,NA,NA
"537","#RHONJ in crisis! ‚ÄòDisgusted‚Äô @Teresa_Giudice feels ‚Äòexploited‚Äô by Bravo bosses, claims source: http://t.co/PHtbYi8rLy",FALSE,7,NA,2014-07-17 13:06:16,FALSE,NA,"489757978875006976",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","radar_online",3,FALSE,FALSE,NA,NA
"538","@uniqueloka69 Elizabeth, NJ is on Sunday. That's where i would go if i go to Jersey.",FALSE,0,"uniqueloka69",2014-07-17 12:42:30,FALSE,"489750294792654850","489751997814304768","243432601","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","e_bravo_88",0,FALSE,FALSE,NA,NA
"539","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-17 12:38:27,FALSE,NA,"489750980334845952",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"540","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-17 11:29:10,FALSE,NA,"489733544868974592",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"541","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using Her Issue... http://t.co/qYGgPiLG9x",FALSE,0,NA,2014-07-17 11:18:39,FALSE,NA,"489730897252331520",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Myquotes_pk",0,FALSE,FALSE,NA,NA
"542","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims ... http://t.co/ogq94BIkZC",FALSE,0,NA,2014-07-17 11:12:26,FALSE,NA,"489729334207598592",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DbErotica",0,FALSE,FALSE,NA,NA
"543","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using Her Issues... http://t.co/KUHBkYeoB1",FALSE,0,NA,2014-07-17 10:43:43,FALSE,NA,"489722105676570624",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","GistNG",0,FALSE,FALSE,NA,NA
"544","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using... http://t.co/NAmH5o5gm1 #hollywood",FALSE,0,NA,2014-07-17 10:43:19,FALSE,NA,"489722005566926848",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hollywoodtoday",0,FALSE,FALSE,NA,NA
"545","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using Her Issues... http://t.co/4YsC0mUHYq",FALSE,0,NA,2014-07-17 10:43:15,FALSE,NA,"489721989137825792",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nayansanti",0,FALSE,FALSE,NA,NA
"546","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using Her Iss... http://t.co/qe4u4J0yI0",FALSE,0,NA,2014-07-17 10:41:44,FALSE,NA,"489721605514211328",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NnngE",0,FALSE,FALSE,NA,NA
"547","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Using Her Iss... http://t.co/nOvejNQztb",FALSE,0,NA,2014-07-17 10:41:43,FALSE,NA,"489721603979104256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LyricallyAmSMB",0,FALSE,FALSE,NA,NA
"548","#USA #NEWS ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses... http://t.co/JWsHWYMgaU #teamfollowback #RT",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721599453458432",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NewsFromTheUS",0,FALSE,FALSE,NA,NA
"549","#USA #NEWS ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses... http://t.co/TxN9fHIy2x #teamfollowback #RT",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721599096913920",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TheBestUsaNews",0,FALSE,FALSE,NA,NA
"550","#USA #NEWS ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses... http://t.co/MxvoqinOHx #teamfollowback #RT",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721599013027840",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","YourStarNews",0,FALSE,FALSE,NA,NA
"551","#USA #NEWS ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses... http://t.co/MUtXlIdq2C #teamfollowback #RT",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598836887553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CelebritiesO_O",0,FALSE,FALSE,NA,NA
"552","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/mACXP2zYoY #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598677889025",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","itsmeRahmat",0,FALSE,FALSE,NA,NA
"553","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/z5uK4Xgt5B #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598165786624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DAcademycom",0,FALSE,FALSE,NA,NA
"554","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/JUohidjXxt #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598157393920",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JoesoefSubrata",0,FALSE,FALSE,NA,NA
"555","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/KFLgSpqWeE #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598136418307",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","0812yes",0,FALSE,FALSE,NA,NA
"556","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/LFzBgi8ZUX #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:42,FALSE,NA,"489721598132240384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RoyQiu_",0,FALSE,FALSE,NA,NA
"557","#OpenFollow ‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, C... http://t.co/Xoc64QYp5w #TeamFollowBack",FALSE,0,NA,2014-07-17 10:41:38,FALSE,NA,"489721580608425984",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RahmatArdilla",0,FALSE,FALSE,NA,NA
"558","‚ÄòRHONJ‚Äô In Crisis! ‚ÄòDisgusted‚Äô Teresa Giudice Feels ‚ÄòExploited‚Äô By Bravo Bosses, Claims Source ‚Äî Usin... http://t.co/DeYgY7Y75r @rmsteed",FALSE,1,NA,2014-07-17 10:41:37,FALSE,NA,"489721576573530112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","realmaharaja",0,FALSE,FALSE,NA,NA
"559","@EricWatsonNZ @NZWarriors got rid of Scurrah and things are looking up. Bravo. A club is more than accounting and inventing jersey designs",FALSE,1,"EricWatsonNZ",2014-07-17 09:53:21,FALSE,"489704111550365696","489709433321455616","33599497","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuckyLamps",0,FALSE,FALSE,NA,NA
"560","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 08:42:05,FALSE,NA,"489691498175164416",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"561","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-17 08:21:46,FALSE,NA,"489686384093835264",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"562","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 05:33:52,FALSE,NA,"489644131962990592",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"563","RT @housewives_: The LEG is definitely up there with the table flip, the Miami slap, the wig pull, the limo fight, the multiple Jersey BRAW‚Ä¶",FALSE,0,NA,2014-07-17 03:40:03,FALSE,NA,"489615487005753344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bravo_rhony",5,TRUE,FALSE,NA,NA
"564","I really hate that the Real Housewives of New Jersey is back on and I don't have BRAVO! #ugh",FALSE,0,NA,2014-07-17 03:01:13,FALSE,NA,"489605713359286272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nsouders92",0,FALSE,FALSE,NA,NA
"565","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-17 02:35:26,FALSE,NA,"489599224774803457",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"566","Omar bravo bruh u better thank me I bought your jersey Ì†ΩÌ∏ÜÌ†ΩÌ∏é http://t.co/qXIBX48Poq",FALSE,6,NA,2014-07-17 02:31:18,FALSE,NA,"489598185715683328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Asap_Kevin_14",1,FALSE,FALSE,NA,NA
"567","Wisdom from @dinamanzo.

Read about her determination ""to divorce with dignity and grace"" in her blog.: http://t.co/zG0OoyLNtO",FALSE,0,NA,2014-07-17 00:31:53,FALSE,NA,"489568134731292672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RHONJBravo",1,FALSE,FALSE,NA,NA
"568",".@Teresa_Giudice shared her thoughts on this week's #RHONJ over on her http://t.co/LjA9NwIcvE blog. 

Read here.: http://t.co/60yqFpui7p",FALSE,1,NA,2014-07-17 00:28:19,FALSE,NA,"489567235724156928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RHONJBravo",0,FALSE,FALSE,NA,NA
"569","Great #TDF stage today. Bravo vincenzo nibali! Fab white jersey contest between the two French young guns too.",FALSE,0,NA,2014-07-18 23:39:43,FALSE,NA,"490279781469286401",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","jjwales1964",0,FALSE,FALSE,NA,NA
"570","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-18 21:39:29,FALSE,NA,"490249521658486784",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"571","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 21:32:32,FALSE,NA,"490247776127574018",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"572","RT @BikiniCountdown: Bravo moment: Shared a 'regular' sub from Jersey Mike's with the hubby today. No walking out of there stuffed to the m‚Ä¶",FALSE,0,NA,2014-07-18 21:26:45,FALSE,NA,"490246318716366848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IrishEyes1982",1,TRUE,FALSE,NA,NA
