"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"147","Decription about me
Jersey Collecter
Love football n futsal
Die Hard fans of Mancity
Also JDT fan 
Politik lalang
Muka iras2 matt's Hummels",FALSE,0,NA,2014-07-15 06:00:18,FALSE,NA,"488926006464348161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbazHurairah",0,FALSE,FALSE,NA,NA
"148","If Reus or Hummels go to bar√ßa im copping that jersey",FALSE,0,NA,2014-07-15 04:35:28,FALSE,NA,"488904655754100736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_tiz18",0,FALSE,FALSE,NA,NA
"149","‚Äú@luisbotello41: Please buy me the new Dortmund jersey.‚Äù Buy my Reus and I'll buy you Hummels Ì†ΩÌ∏ç",FALSE,1,"luisbotello41",2014-07-15 04:28:35,FALSE,"488902462510620672","488902923665936385","86832772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","longlivelouiss",0,FALSE,FALSE,NA,NA
"150","i need a hummels jersey",FALSE,0,NA,2014-07-15 02:38:55,FALSE,NA,"488875328937680898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mychemnikki",0,FALSE,FALSE,NA,NA
"151","Matt Hummels - Germany 2014 #jersey #authentic #germany #hummels #worldcup2014 http://t.co/9tFC8ti4dn",FALSE,0,NA,2014-07-16 16:28:13,FALSE,NA,"489446416402898944",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SuryaRyuDjong",0,FALSE,FALSE,NA,NA
"152","New season jersey, mats hummels not leaving! #bvb #dortmund [pic] ‚Äî https://t.co/eua9bGaOEy",FALSE,0,NA,2014-07-16 15:22:01,FALSE,NA,"489429754370457600",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","fahmieits",0,FALSE,FALSE,NA,NA
"153","RT @ella_lows: imo, if we get Hummels, he trumps everything and I will put him on my jersey.",FALSE,0,NA,2014-07-16 10:44:12,FALSE,NA,"489359838775111680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Devildart180",1,TRUE,FALSE,NA,NA
"154","imo, if we get Hummels, he trumps everything and I will put him on my jersey.",FALSE,4,NA,2014-07-16 10:43:28,FALSE,NA,"489359654351564800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ella_lows",1,FALSE,FALSE,NA,NA
"155","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-16 09:39:29,FALSE,NA,"489343555970678784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mhdnahyeem",11,TRUE,FALSE,NA,NA
"156","Mats Hummels is the NAME! New found crush. Germany's Jersey No.5! Ì†ΩÌ∏ç #HeadOverHeels",FALSE,0,NA,2014-07-16 09:08:03,FALSE,NA,"489335644431208449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","that_InsaneGirl",0,FALSE,FALSE,NA,NA
